"","user_id","status_id","created_at","screen_name","text","source","display_text_width","is_quote","is_retweet","favorite_count","retweet_count","lang","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","profile_banner_url","profile_background_url","profile_image_url"
"1550","14293310","1402868537719410690",2021-06-10 06:01:38,"TIME",".@jeffreykluger: Why Jeff Bezos should be applauded for going to space https://t.co/UD5ZQD2pxk","Sprinklr",94,FALSE,FALSE,52,15,"en","https://twitter.com/TIME/status/1402868537719410690","TIME","","News and current events from around the globe. Subscribe: https://t.co/yT0dueLEm0","https://t.co/39rKBtbZ0j",FALSE,18130746,506,103629,374074,551,2008-04-03 13:54:30,TRUE,"https://t.co/39rKBtbZ0j","https://www.time.com","https://pbs.twimg.com/profile_banners/14293310/1625066803","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1367496192662331402/7ye6OsYx_normal.jpg"
"1551","14293310","1402861057518051331",2021-06-10 05:31:54,"TIME","What Meghan and Harry's new daughter needs to know about being a second-born https://t.co/77nJ54PxPb","Sprinklr",100,FALSE,FALSE,109,11,"en","https://twitter.com/TIME/status/1402861057518051331","TIME","","News and current events from around the globe. Subscribe: https://t.co/yT0dueLEm0","https://t.co/39rKBtbZ0j",FALSE,18130746,506,103629,374074,551,2008-04-03 13:54:30,TRUE,"https://t.co/39rKBtbZ0j","https://www.time.com","https://pbs.twimg.com/profile_banners/14293310/1625066803","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1367496192662331402/7ye6OsYx_normal.jpg"
"1552","14293310","1402853471402008579",2021-06-10 05:01:45,"TIME","Some patients are reporting Long COVID recoveries—but much about the condition remains unknown https://t.co/cllkcTkfqU","Sprinklr",118,FALSE,FALSE,104,38,"en","https://twitter.com/TIME/status/1402853471402008579","TIME","","News and current events from around the globe. Subscribe: https://t.co/yT0dueLEm0","https://t.co/39rKBtbZ0j",FALSE,18130746,506,103629,374074,551,2008-04-03 13:54:30,TRUE,"https://t.co/39rKBtbZ0j","https://www.time.com","https://pbs.twimg.com/profile_banners/14293310/1625066803","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1367496192662331402/7ye6OsYx_normal.jpg"
"1553","14293310","1402845882777735170",2021-06-10 04:31:36,"TIME","Everything you need to know about ""Loki"" and time travel in the MCU
https://t.co/EtiCSNDcjp","Sprinklr",91,FALSE,FALSE,167,27,"en","https://twitter.com/TIME/status/1402845882777735170","TIME","","News and current events from around the globe. Subscribe: https://t.co/yT0dueLEm0","https://t.co/39rKBtbZ0j",FALSE,18130746,506,103629,374074,551,2008-04-03 13:54:30,TRUE,"https://t.co/39rKBtbZ0j","https://www.time.com","https://pbs.twimg.com/profile_banners/14293310/1625066803","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1367496192662331402/7ye6OsYx_normal.jpg"
"1554","14293310","1402838372545183745",2021-06-10 04:01:46,"TIME","""How whales can teach us to be better humans""
https://t.co/uaIU8sDVbR","Sprinklr",69,FALSE,FALSE,240,68,"en","https://twitter.com/TIME/status/1402838372545183745","TIME","","News and current events from around the globe. Subscribe: https://t.co/yT0dueLEm0","https://t.co/39rKBtbZ0j",FALSE,18130746,506,103629,374074,551,2008-04-03 13:54:30,TRUE,"https://t.co/39rKBtbZ0j","https://www.time.com","https://pbs.twimg.com/profile_banners/14293310/1625066803","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1367496192662331402/7ye6OsYx_normal.jpg"
"1555","14293310","1402834580885938176",2021-06-10 03:46:42,"TIME","A Hindu extremist group’s extended presence on Facebook—despite being quietly banned by the platform last year—raises questions about how the social media company is delivering on its commitment to root out hate speech and incitement to violence in India
https://t.co/URqN8VmvK2","Sprinklr",278,FALSE,FALSE,99,43,"en","https://twitter.com/TIME/status/1402834580885938176","TIME","","News and current events from around the globe. Subscribe: https://t.co/yT0dueLEm0","https://t.co/39rKBtbZ0j",FALSE,18130746,506,103629,374074,551,2008-04-03 13:54:30,TRUE,"https://t.co/39rKBtbZ0j","https://www.time.com","https://pbs.twimg.com/profile_banners/14293310/1625066803","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1367496192662331402/7ye6OsYx_normal.jpg"
"1556","14293310","1402830785124655105",2021-06-10 03:31:37,"TIME","As the final season of ""Kim's Convenience"" arrives on Netflix, its legacy is dampened by claims of a racist work environment https://t.co/HRf2E3GOyu","Sprinklr",148,FALSE,FALSE,85,17,"en","https://twitter.com/TIME/status/1402830785124655105","TIME","","News and current events from around the globe. Subscribe: https://t.co/yT0dueLEm0","https://t.co/39rKBtbZ0j",FALSE,18130746,506,103629,374074,551,2008-04-03 13:54:30,TRUE,"https://t.co/39rKBtbZ0j","https://www.time.com","https://pbs.twimg.com/profile_banners/14293310/1625066803","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1367496192662331402/7ye6OsYx_normal.jpg"
"1557","14293310","1402823257024352257",2021-06-10 03:01:42,"TIME","""We've been telling the Alamo story wrong for nearly 200 years. Now it's time to correct the record""
https://t.co/wnzTvCiOUt","Sprinklr",124,FALSE,FALSE,226,78,"en","https://twitter.com/TIME/status/1402823257024352257","TIME","","News and current events from around the globe. Subscribe: https://t.co/yT0dueLEm0","https://t.co/39rKBtbZ0j",FALSE,18130746,506,103629,374074,551,2008-04-03 13:54:30,TRUE,"https://t.co/39rKBtbZ0j","https://www.time.com","https://pbs.twimg.com/profile_banners/14293310/1625066803","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1367496192662331402/7ye6OsYx_normal.jpg"
"1558","14293310","1402815689241632770",2021-06-10 02:31:38,"TIME","How kids perceive racism in the U.S., according to a new study by @SesameWorkshop https://t.co/0fxfj0BXpq","Sprinklr",105,FALSE,FALSE,53,26,"en","https://twitter.com/TIME/status/1402815689241632770","TIME","","News and current events from around the globe. Subscribe: https://t.co/yT0dueLEm0","https://t.co/39rKBtbZ0j",FALSE,18130746,506,103629,374074,551,2008-04-03 13:54:30,TRUE,"https://t.co/39rKBtbZ0j","https://www.time.com","https://pbs.twimg.com/profile_banners/14293310/1625066803","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1367496192662331402/7ye6OsYx_normal.jpg"
"1559","14293310","1402811945061961732",2021-06-10 02:16:45,"TIME","Join us for the TIME100 Health Summit this Friday at 1 pm ET where Dr. Anthony Fauci, @KristenBell, and @MaEllenSirleaf highlight perspectives on health and wellness and encourage collaboration toward a healthier world. Register: https://t.co/0dhDEEbcNY

Presented by @Hologic https://t.co/VAZuciMxNq","Sprinklr",276,FALSE,FALSE,70,20,"en","https://twitter.com/TIME/status/1402811945061961732","TIME","","News and current events from around the globe. Subscribe: https://t.co/yT0dueLEm0","https://t.co/39rKBtbZ0j",FALSE,18130746,506,103629,374074,551,2008-04-03 13:54:30,TRUE,"https://t.co/39rKBtbZ0j","https://www.time.com","https://pbs.twimg.com/profile_banners/14293310/1625066803","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1367496192662331402/7ye6OsYx_normal.jpg"
"1560","14293310","1402808141046235136",2021-06-10 02:01:38,"TIME","Melting butter, poisonous mushrooms and the strange history of the invention of the thermometer
https://t.co/ENPDsInUze","Sprinklr",119,FALSE,FALSE,67,24,"en","https://twitter.com/TIME/status/1402808141046235136","TIME","","News and current events from around the globe. Subscribe: https://t.co/yT0dueLEm0","https://t.co/39rKBtbZ0j",FALSE,18130746,506,103629,374074,551,2008-04-03 13:54:30,TRUE,"https://t.co/39rKBtbZ0j","https://www.time.com","https://pbs.twimg.com/profile_banners/14293310/1625066803","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1367496192662331402/7ye6OsYx_normal.jpg"
"1561","14293310","1402805085873139714",2021-06-10 01:49:29,"TIME","<U+0001F4FA> We Are Lady Parts (Peacock)

“Creator Nida Manzoor packs the six-episode season with authentic portraits of friendship, romance and the sheer joy of collective creativity—not to mention a few absolute pop-punk bangers. Every episode is a fast-paced delight” https://t.co/WWmDKEemY5","Twitter Web App",259,FALSE,FALSE,79,25,"en","https://twitter.com/TIME/status/1402805085873139714","TIME","","News and current events from around the globe. Subscribe: https://t.co/yT0dueLEm0","https://t.co/39rKBtbZ0j",FALSE,18130746,506,103629,374074,551,2008-04-03 13:54:30,TRUE,"https://t.co/39rKBtbZ0j","https://www.time.com","https://pbs.twimg.com/profile_banners/14293310/1625066803","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1367496192662331402/7ye6OsYx_normal.jpg"
"1562","14293310","1402804895397203968",2021-06-10 01:48:44,"TIME","<U+0001F4FA> The Underground Railroad (Amazon)

“Could anyone possibly be surprised that ‘Moonlight' director Barry Jenkins’ big-budget adaptation of a Pulitzer-winning novel by Colson Whitehead has turned out to be a highlight of the year in television? Probably not” https://t.co/UiqEvxk10F","Twitter Web App",257,FALSE,FALSE,140,17,"en","https://twitter.com/TIME/status/1402804895397203968","TIME","","News and current events from around the globe. Subscribe: https://t.co/yT0dueLEm0","https://t.co/39rKBtbZ0j",FALSE,18130746,506,103629,374074,551,2008-04-03 13:54:30,TRUE,"https://t.co/39rKBtbZ0j","https://www.time.com","https://pbs.twimg.com/profile_banners/14293310/1625066803","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1367496192662331402/7ye6OsYx_normal.jpg"
"1563","14293310","1402804677607968770",2021-06-10 01:47:52,"TIME","<U+0001F4FA> Search Party (HBO Max)

“Sometimes it takes a show some time to become what it is truly meant to be. In the case of ‘Search Party,’ that has meant a gradual escalation to the complete and total insanity that was this year’s fourth—and best—season” https://t.co/SyCGHLJhXn","Twitter Web App",249,FALSE,FALSE,18,2,"en","https://twitter.com/TIME/status/1402804677607968770","TIME","","News and current events from around the globe. Subscribe: https://t.co/yT0dueLEm0","https://t.co/39rKBtbZ0j",FALSE,18130746,506,103629,374074,551,2008-04-03 13:54:30,TRUE,"https://t.co/39rKBtbZ0j","https://www.time.com","https://pbs.twimg.com/profile_banners/14293310/1625066803","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1367496192662331402/7ye6OsYx_normal.jpg"
"1564","14293310","1402804515900825601",2021-06-10 01:47:14,"TIME","<U+0001F4FA> Philly D.A. (PBS)

“It’s not exactly a secret that criminal justice in America is broken… For anyone struggling to wrap their mind around one of the oldest and deepest problems in American politics, ‘Philly D.A.’ would make a fascinating introduction” https://t.co/eqI3kjg1UG","Twitter Web App",253,FALSE,FALSE,19,8,"en","https://twitter.com/TIME/status/1402804515900825601","TIME","","News and current events from around the globe. Subscribe: https://t.co/yT0dueLEm0","https://t.co/39rKBtbZ0j",FALSE,18130746,506,103629,374074,551,2008-04-03 13:54:30,TRUE,"https://t.co/39rKBtbZ0j","https://www.time.com","https://pbs.twimg.com/profile_banners/14293310/1625066803","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1367496192662331402/7ye6OsYx_normal.jpg"
"1565","14293310","1402804286661091329",2021-06-10 01:46:19,"TIME","<U+0001F4FA> Lupin (Netflix)

“The show is a top-shelf crime thriller with blockbuster-quality action sequences, a sparkling Paris backdrop and a social conscience that filled a void left when the global box office shut down” https://t.co/4vDOBSMX77","Twitter Web App",214,FALSE,FALSE,299,59,"en","https://twitter.com/TIME/status/1402804286661091329","TIME","","News and current events from around the globe. Subscribe: https://t.co/yT0dueLEm0","https://t.co/39rKBtbZ0j",FALSE,18130746,506,103629,374074,551,2008-04-03 13:54:30,TRUE,"https://t.co/39rKBtbZ0j","https://www.time.com","https://pbs.twimg.com/profile_banners/14293310/1625066803","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1367496192662331402/7ye6OsYx_normal.jpg"
"1566","14293310","1402804116846301184",2021-06-10 01:45:38,"TIME","<U+0001F4FA> Losing Alice (Apple TV+)

“‘Losing Alice’ isn’t just addictive; it’s an insightful exploration of motherhood, aging and the exhilarating, enervating experience of making art, anchored by a stunning lead performance from Ayelet Zurer” https://t.co/xqTuVlVfTE","Twitter Web App",235,FALSE,FALSE,19,3,"en","https://twitter.com/TIME/status/1402804116846301184","TIME","","News and current events from around the globe. Subscribe: https://t.co/yT0dueLEm0","https://t.co/39rKBtbZ0j",FALSE,18130746,506,103629,374074,551,2008-04-03 13:54:30,TRUE,"https://t.co/39rKBtbZ0j","https://www.time.com","https://pbs.twimg.com/profile_banners/14293310/1625066803","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1367496192662331402/7ye6OsYx_normal.jpg"
"1567","14293310","1402803888642691079",2021-06-10 01:44:44,"TIME","<U+0001F4FA> It’s a Sin (HBO Max)

“There have been many other dramatizations of the early AIDS crisis over the years, yet ‘It’s a Sin’ feels unusually humane” https://t.co/Yp0zzmszur","Twitter Web App",148,FALSE,FALSE,17,2,"en","https://twitter.com/TIME/status/1402803888642691079","TIME","","News and current events from around the globe. Subscribe: https://t.co/yT0dueLEm0","https://t.co/39rKBtbZ0j",FALSE,18130746,506,103629,374074,551,2008-04-03 13:54:30,TRUE,"https://t.co/39rKBtbZ0j","https://www.time.com","https://pbs.twimg.com/profile_banners/14293310/1625066803","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1367496192662331402/7ye6OsYx_normal.jpg"
"1568","14293310","1402803677853716482",2021-06-10 01:43:54,"TIME","<U+0001F4FA> Exterminate All the Brutes (HBO)

“‘Exterminate All the Brutes’ is a four-part documentary that pairs artful representations of the darkest moments in global history with an experimental narrative ... Instead of attempting a thorough chronology, Raoul Peck offers synthesis” https://t.co/uzAdTYUSyv","Twitter Web App",276,FALSE,FALSE,28,5,"en","https://twitter.com/TIME/status/1402803677853716482","TIME","","News and current events from around the globe. Subscribe: https://t.co/yT0dueLEm0","https://t.co/39rKBtbZ0j",FALSE,18130746,506,103629,374074,551,2008-04-03 13:54:30,TRUE,"https://t.co/39rKBtbZ0j","https://www.time.com","https://pbs.twimg.com/profile_banners/14293310/1625066803","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1367496192662331402/7ye6OsYx_normal.jpg"
"1569","14293310","1402803297187074051",2021-06-10 01:42:23,"TIME","<U+0001F4FA>The Circle (Netflix)

“Even before the pandemic it sounded pretty dull to watch people sit on couches dictating text messages, but the show’s mix of strategy, psychology and human drama turned out to be irresistible” https://t.co/RuhtdC6Jis","Twitter Web App",217,FALSE,FALSE,13,2,"en","https://twitter.com/TIME/status/1402803297187074051","TIME","","News and current events from around the globe. Subscribe: https://t.co/yT0dueLEm0","https://t.co/39rKBtbZ0j",FALSE,18130746,506,103629,374074,551,2008-04-03 13:54:30,TRUE,"https://t.co/39rKBtbZ0j","https://www.time.com","https://pbs.twimg.com/profile_banners/14293310/1625066803","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1367496192662331402/7ye6OsYx_normal.jpg"
"1570","14293310","1402803048926224384",2021-06-10 01:41:24,"TIME","<U+0001F4FA>Call My Agent! (Netflix)

“What kept me bingeing through all four seasons this past winter was the depth of the main characters: agents and assistants at all stages of their careers” https://t.co/UAGUuDw8yz","Twitter Web App",183,FALSE,FALSE,47,2,"en","https://twitter.com/TIME/status/1402803048926224384","TIME","","News and current events from around the globe. Subscribe: https://t.co/yT0dueLEm0","https://t.co/39rKBtbZ0j",FALSE,18130746,506,103629,374074,551,2008-04-03 13:54:30,TRUE,"https://t.co/39rKBtbZ0j","https://www.time.com","https://pbs.twimg.com/profile_banners/14293310/1625066803","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1367496192662331402/7ye6OsYx_normal.jpg"
"1571","14293310","1402802323450105857",2021-06-10 01:38:31,"TIME","Here are the best TV shows of 2021 so far, from TIME’s TV critic @judyberman
https://t.co/7wEckS5BBT","Sprinklr",100,FALSE,FALSE,122,26,"en","https://twitter.com/TIME/status/1402802323450105857","TIME","","News and current events from around the globe. Subscribe: https://t.co/yT0dueLEm0","https://t.co/39rKBtbZ0j",FALSE,18130746,506,103629,374074,551,2008-04-03 13:54:30,TRUE,"https://t.co/39rKBtbZ0j","https://www.time.com","https://pbs.twimg.com/profile_banners/14293310/1625066803","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1367496192662331402/7ye6OsYx_normal.jpg"
"1572","14293310","1402800610316066818",2021-06-10 01:31:42,"TIME","With the return of ""Lupin"" to Netflix, Omar Sy is back in the spotlight, whether he wants it or not https://t.co/aGpQFgrf07","Sprinklr",123,FALSE,FALSE,124,17,"en","https://twitter.com/TIME/status/1402800610316066818","TIME","","News and current events from around the globe. Subscribe: https://t.co/yT0dueLEm0","https://t.co/39rKBtbZ0j",FALSE,18130746,506,103629,374074,551,2008-04-03 13:54:30,TRUE,"https://t.co/39rKBtbZ0j","https://www.time.com","https://pbs.twimg.com/profile_banners/14293310/1625066803","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1367496192662331402/7ye6OsYx_normal.jpg"
"1573","14293310","1402793030491508737",2021-06-10 01:01:35,"TIME","Why we turn to the word ""surreal"" whenever something terrible happens https://t.co/zjLZ7hb7jD","Sprinklr",93,FALSE,FALSE,68,15,"en","https://twitter.com/TIME/status/1402793030491508737","TIME","","News and current events from around the globe. Subscribe: https://t.co/yT0dueLEm0","https://t.co/39rKBtbZ0j",FALSE,18130746,506,103629,374074,551,2008-04-03 13:54:30,TRUE,"https://t.co/39rKBtbZ0j","https://www.time.com","https://pbs.twimg.com/profile_banners/14293310/1625066803","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1367496192662331402/7ye6OsYx_normal.jpg"
"1574","14293310","1402785498452705281",2021-06-10 00:31:39,"TIME","The great American re-opening, in five charts https://t.co/RmGWqJo7vC","Sprinklr",69,FALSE,FALSE,51,18,"en","https://twitter.com/TIME/status/1402785498452705281","TIME","","News and current events from around the globe. Subscribe: https://t.co/yT0dueLEm0","https://t.co/39rKBtbZ0j",FALSE,18130746,506,103629,374074,551,2008-04-03 13:54:30,TRUE,"https://t.co/39rKBtbZ0j","https://www.time.com","https://pbs.twimg.com/profile_banners/14293310/1625066803","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1367496192662331402/7ye6OsYx_normal.jpg"
"1575","14293310","1402777964329291781",2021-06-10 00:01:43,"TIME","36 new books you need to read this summer https://t.co/rU0tSqeOKL","Sprinklr",65,FALSE,FALSE,105,18,"en","https://twitter.com/TIME/status/1402777964329291781","TIME","","News and current events from around the globe. Subscribe: https://t.co/yT0dueLEm0","https://t.co/39rKBtbZ0j",FALSE,18130746,506,103629,374074,551,2008-04-03 13:54:30,TRUE,"https://t.co/39rKBtbZ0j","https://www.time.com","https://pbs.twimg.com/profile_banners/14293310/1625066803","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1367496192662331402/7ye6OsYx_normal.jpg"
"1576","14293310","1402770457036722176",2021-06-09 23:31:53,"TIME",".@Philip_Elliott: Manchin again at the center of the Democrats' agenda troubles https://t.co/qnlYz2JO6e","Sprinklr",103,FALSE,FALSE,31,12,"en","https://twitter.com/TIME/status/1402770457036722176","TIME","","News and current events from around the globe. Subscribe: https://t.co/yT0dueLEm0","https://t.co/39rKBtbZ0j",FALSE,18130746,506,103629,374074,551,2008-04-03 13:54:30,TRUE,"https://t.co/39rKBtbZ0j","https://www.time.com","https://pbs.twimg.com/profile_banners/14293310/1625066803","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1367496192662331402/7ye6OsYx_normal.jpg"
"1577","14293310","1402762897323921413",2021-06-09 23:01:51,"TIME","""It’s a David and Goliath situation."" A viral TikTok accusing Converse of stealing a sneaker look sheds light on how hard it can be to protect design https://t.co/sQngxPtPIm","Sprinklr",173,FALSE,FALSE,72,18,"en","https://twitter.com/TIME/status/1402762897323921413","TIME","","News and current events from around the globe. Subscribe: https://t.co/yT0dueLEm0","https://t.co/39rKBtbZ0j",FALSE,18130746,506,103629,374074,551,2008-04-03 13:54:30,TRUE,"https://t.co/39rKBtbZ0j","https://www.time.com","https://pbs.twimg.com/profile_banners/14293310/1625066803","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1367496192662331402/7ye6OsYx_normal.jpg"
"1578","14293310","1402755291788218372",2021-06-09 22:31:38,"TIME","Can Barcelona fix its love-hate relationship with tourists after the pandemic? https://t.co/awuVCPpmZp","Sprinklr",102,FALSE,FALSE,62,11,"en","https://twitter.com/TIME/status/1402755291788218372","TIME","","News and current events from around the globe. Subscribe: https://t.co/yT0dueLEm0","https://t.co/39rKBtbZ0j",FALSE,18130746,506,103629,374074,551,2008-04-03 13:54:30,TRUE,"https://t.co/39rKBtbZ0j","https://www.time.com","https://pbs.twimg.com/profile_banners/14293310/1625066803","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1367496192662331402/7ye6OsYx_normal.jpg"
"1579","14293310","1402747747044888576",2021-06-09 22:01:39,"TIME","Some patients are reporting Long COVID recoveries—but much about the condition remains unknown https://t.co/QKGrzqqQMx","Sprinklr",118,FALSE,FALSE,81,32,"en","https://twitter.com/TIME/status/1402747747044888576","TIME","","News and current events from around the globe. Subscribe: https://t.co/yT0dueLEm0","https://t.co/39rKBtbZ0j",FALSE,18130746,506,103629,374074,551,2008-04-03 13:54:30,TRUE,"https://t.co/39rKBtbZ0j","https://www.time.com","https://pbs.twimg.com/profile_banners/14293310/1625066803","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1367496192662331402/7ye6OsYx_normal.jpg"
"1580","14293310","1402740184500912128",2021-06-09 21:31:36,"TIME","""Separate beds are a bad sign"" and 5 other sleep myths that are hurting your relationship https://t.co/0D9vMllVes","Sprinklr",113,FALSE,FALSE,57,21,"en","https://twitter.com/TIME/status/1402740184500912128","TIME","","News and current events from around the globe. Subscribe: https://t.co/yT0dueLEm0","https://t.co/39rKBtbZ0j",FALSE,18130746,506,103629,374074,551,2008-04-03 13:54:30,TRUE,"https://t.co/39rKBtbZ0j","https://www.time.com","https://pbs.twimg.com/profile_banners/14293310/1625066803","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1367496192662331402/7ye6OsYx_normal.jpg"
"1581","14293310","1402736466246176771",2021-06-09 21:16:49,"TIME","Zachary Karabell: What America's plutocrats today should learn from past generations
https://t.co/KbHTvfW3gn","Sprinklr",108,FALSE,FALSE,22,5,"en","https://twitter.com/TIME/status/1402736466246176771","TIME","","News and current events from around the globe. Subscribe: https://t.co/yT0dueLEm0","https://t.co/39rKBtbZ0j",FALSE,18130746,506,103629,374074,551,2008-04-03 13:54:30,TRUE,"https://t.co/39rKBtbZ0j","https://www.time.com","https://pbs.twimg.com/profile_banners/14293310/1625066803","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1367496192662331402/7ye6OsYx_normal.jpg"
"1582","14293310","1402735485865263104",2021-06-09 21:12:56,"TIME","• “Not All Who Wander Are Lost” by Lana Del Rey

“It’s an indictment and a romanticization of the life of wanderlust she has embodied in her lyrics over the years; it’s also, with the angelic falsetto chorus, a plea to be left to do what she likes.” https://t.co/qn3oxPqRTD","Twitter Web App",249,FALSE,FALSE,58,12,"en","https://twitter.com/TIME/status/1402735485865263104","TIME","","News and current events from around the globe. Subscribe: https://t.co/yT0dueLEm0","https://t.co/39rKBtbZ0j",FALSE,18130746,506,103629,374074,551,2008-04-03 13:54:30,TRUE,"https://t.co/39rKBtbZ0j","https://www.time.com","https://pbs.twimg.com/profile_banners/14293310/1625066803","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1367496192662331402/7ye6OsYx_normal.jpg"
"1583","14293310","1402735482602024961",2021-06-09 21:12:55,"TIME","• “Ke Star Remix” by @FOCALISTIC, @davido, @VigroDeep 

“Two South African stars who have been turbocharging dancefloors across their country are joined by Nigerian Afrobeats king Davido for a bombastic intercontinental smash.”","Twitter Web App",227,FALSE,FALSE,1699,526,"en","https://twitter.com/TIME/status/1402735482602024961","TIME","","News and current events from around the globe. Subscribe: https://t.co/yT0dueLEm0","https://t.co/39rKBtbZ0j",FALSE,18130746,506,103629,374074,551,2008-04-03 13:54:30,TRUE,"https://t.co/39rKBtbZ0j","https://www.time.com","https://pbs.twimg.com/profile_banners/14293310/1625066803","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1367496192662331402/7ye6OsYx_normal.jpg"
"1584","14293310","1402735481180221441",2021-06-09 21:12:54,"TIME","• “Montero (Call Me By Your Name)” by @LilNasX

“[Montero] is an infectious celebration of desire. It’s a powerful, liberated message from a young star who rose to stratospheric heights with 'Old Town Road,' and is now setting out to prove he has much more to say as an artist.” https://t.co/QQgMguJeKR","Twitter Web App",278,FALSE,FALSE,42,5,"en","https://twitter.com/TIME/status/1402735481180221441","TIME","","News and current events from around the globe. Subscribe: https://t.co/yT0dueLEm0","https://t.co/39rKBtbZ0j",FALSE,18130746,506,103629,374074,551,2008-04-03 13:54:30,TRUE,"https://t.co/39rKBtbZ0j","https://www.time.com","https://pbs.twimg.com/profile_banners/14293310/1625066803","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1367496192662331402/7ye6OsYx_normal.jpg"
"1585","14293310","1402735478084800512",2021-06-09 21:12:54,"TIME","• “Pin Pin” by @MykeTowers_ 

“The song—as well as the overarching album ‘Lyke Myke’—offer irrefutable proof as to why Towers is one of the fastest-rising stars to come out of Puerto Rico and Latin America at large.”","Twitter Web App",216,FALSE,FALSE,7,2,"en","https://twitter.com/TIME/status/1402735478084800512","TIME","","News and current events from around the globe. Subscribe: https://t.co/yT0dueLEm0","https://t.co/39rKBtbZ0j",FALSE,18130746,506,103629,374074,551,2008-04-03 13:54:30,TRUE,"https://t.co/39rKBtbZ0j","https://www.time.com","https://pbs.twimg.com/profile_banners/14293310/1625066803","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1367496192662331402/7ye6OsYx_normal.jpg"
"1586","14293310","1402735476092506113",2021-06-09 21:12:53,"TIME","• “Good 4 U” by @Olivia_Rodrigo 

“Feminine anger has a complex place in music. Thankfully, Rodrigo isn’t worried about that. With pop-punk intensity, she sing-talks her way through a song that’s unapologetically bitter and spiteful.” https://t.co/cNPKR8ufku","Twitter Web App",234,FALSE,FALSE,26,5,"en","https://twitter.com/TIME/status/1402735476092506113","TIME","","News and current events from around the globe. Subscribe: https://t.co/yT0dueLEm0","https://t.co/39rKBtbZ0j",FALSE,18130746,506,103629,374074,551,2008-04-03 13:54:30,TRUE,"https://t.co/39rKBtbZ0j","https://www.time.com","https://pbs.twimg.com/profile_banners/14293310/1625066803","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1367496192662331402/7ye6OsYx_normal.jpg"
