"","user_id","status_id","created_at","screen_name","text","source","display_text_width","is_quote","is_retweet","favorite_count","retweet_count","lang","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","profile_banner_url","profile_background_url","profile_image_url"
"1266","25088746","1406942894028636163",2021-06-21 11:51:40,"SABCNews","#SABCNEWS Some of the military medics that will be deployed at the CHBara hospital to augment the healthcare personnel attending to Covid-19 patients. https://t.co/QG2wZ85rco","GroupTweet",140,FALSE,TRUE,0,2,"en","https://twitter.com/SABCNews/status/1406942894028636163","SABC News","South Africa","The digital news portal of the South African Broadcasting Corporation.","https://t.co/SFPtnMae4n",FALSE,1962363,582,2838,611160,178,2009-03-18 15:16:33,TRUE,"https://t.co/SFPtnMae4n","http://www.sabcnews.com","https://pbs.twimg.com/profile_banners/25088746/1602230509","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1003486786520313857/GFvO5TTB_normal.jpg"
"1267","25088746","1406932552120770560",2021-06-21 11:10:34,"SABCNews","According to the African Development Bank, the daily testing capacity of African countries rose from 13 200 at the beginning of the pandemic to 105 000 today. This means that African countries are no longer on the back foot and are recovering gradually.
https://t.co/BAe8zDOrqc https://t.co/fJji0mXYWP","Hootsuite Inc.",277,FALSE,FALSE,5,0,"en","https://twitter.com/SABCNews/status/1406932552120770560","SABC News","South Africa","The digital news portal of the South African Broadcasting Corporation.","https://t.co/SFPtnMae4n",FALSE,1962363,582,2838,611160,178,2009-03-18 15:16:33,TRUE,"https://t.co/SFPtnMae4n","http://www.sabcnews.com","https://pbs.twimg.com/profile_banners/25088746/1602230509","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1003486786520313857/GFvO5TTB_normal.jpg"
"1268","25088746","1406931549736554500",2021-06-21 11:06:35,"SABCNews","Families of the illegal miners from Lesotho arrived in Klerksdorp/ Tshepong Hospita to identify their family members.

#sabcnews https://t.co/QgnXzNsa1F","GroupTweet",140,FALSE,TRUE,0,6,"en","https://twitter.com/SABCNews/status/1406931549736554500","SABC News","South Africa","The digital news portal of the South African Broadcasting Corporation.","https://t.co/SFPtnMae4n",FALSE,1962363,582,2838,611160,178,2009-03-18 15:16:33,TRUE,"https://t.co/SFPtnMae4n","http://www.sabcnews.com","https://pbs.twimg.com/profile_banners/25088746/1602230509","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1003486786520313857/GFvO5TTB_normal.jpg"
"1269","25088746","1406929662266298376",2021-06-21 10:59:05,"SABCNews","#sabcnews #sabckzn The accused Thulani Cele is expected to make formal bail application next Wednesday. He is charged with killing Anele Bhengu in KwaMakhutha south of Durban. https://t.co/SF4lQP6BeO","GroupTweet",140,FALSE,TRUE,0,4,"en","https://twitter.com/SABCNews/status/1406929662266298376","SABC News","South Africa","The digital news portal of the South African Broadcasting Corporation.","https://t.co/SFPtnMae4n",FALSE,1962363,582,2838,611160,178,2009-03-18 15:16:33,TRUE,"https://t.co/SFPtnMae4n","http://www.sabcnews.com","https://pbs.twimg.com/profile_banners/25088746/1602230509","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1003486786520313857/GFvO5TTB_normal.jpg"
"1270","25088746","1406927393755906053",2021-06-21 10:50:04,"SABCNews","#sabcnews #sabckzn The man accused of killing openly Lesbian woman Anele Bhengu has briefly appeared before the Mbumbulu magistrate court south of Durban. He is facing a murder and assault with intention to do bodily harm charges. His bail application postponed to next week.","GroupTweet",140,FALSE,TRUE,0,3,"en","https://twitter.com/SABCNews/status/1406927393755906053","SABC News","South Africa","The digital news portal of the South African Broadcasting Corporation.","https://t.co/SFPtnMae4n",FALSE,1962363,582,2838,611160,178,2009-03-18 15:16:33,TRUE,"https://t.co/SFPtnMae4n","http://www.sabcnews.com","https://pbs.twimg.com/profile_banners/25088746/1602230509","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1003486786520313857/GFvO5TTB_normal.jpg"
"1271","25088746","1406925498236784640",2021-06-21 10:42:32,"SABCNews","#Headlines Thousands disappointed after scientists declare KwaHlathi stones quartz-crystals and NOT #Diamonds . Did you go looking for precious stones in the area? Tell us your story from 1pm on @Lotusfm #sabcnews https://t.co/vToXjdc1T4","GroupTweet",140,FALSE,TRUE,0,9,"en","https://twitter.com/SABCNews/status/1406925498236784640","SABC News","South Africa","The digital news portal of the South African Broadcasting Corporation.","https://t.co/SFPtnMae4n",FALSE,1962363,582,2838,611160,178,2009-03-18 15:16:33,TRUE,"https://t.co/SFPtnMae4n","http://www.sabcnews.com","https://pbs.twimg.com/profile_banners/25088746/1602230509","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1003486786520313857/GFvO5TTB_normal.jpg"
"1272","25088746","1406925124314484737",2021-06-21 10:41:03,"SABCNews","#Headlines #malusigigaba describes his relationship with the Gupta family as ""social and cultural"". Ho would you describe it? Details at 1pm on @Lotusfm #sabcnews https://t.co/YGx2ts1ZNK","GroupTweet",140,FALSE,TRUE,0,2,"en","https://twitter.com/SABCNews/status/1406925124314484737","SABC News","South Africa","The digital news portal of the South African Broadcasting Corporation.","https://t.co/SFPtnMae4n",FALSE,1962363,582,2838,611160,178,2009-03-18 15:16:33,TRUE,"https://t.co/SFPtnMae4n","http://www.sabcnews.com","https://pbs.twimg.com/profile_banners/25088746/1602230509","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1003486786520313857/GFvO5TTB_normal.jpg"
"1273","25088746","1406924744163741703",2021-06-21 10:39:33,"SABCNews","#Headlines #Harrismith residents vow to continue protests until they meet with President #cyrilramaphosa. Listen to their demands at 1pm on @Lotusfm #sabcnews https://t.co/S1TRXee0EY","GroupTweet",140,FALSE,TRUE,0,4,"en","https://twitter.com/SABCNews/status/1406924744163741703","SABC News","South Africa","The digital news portal of the South African Broadcasting Corporation.","https://t.co/SFPtnMae4n",FALSE,1962363,582,2838,611160,178,2009-03-18 15:16:33,TRUE,"https://t.co/SFPtnMae4n","http://www.sabcnews.com","https://pbs.twimg.com/profile_banners/25088746/1602230509","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1003486786520313857/GFvO5TTB_normal.jpg"
"1274","25088746","1406924743845068802",2021-06-21 10:39:32,"SABCNews","#Headlines Man accused of the brutal murder of openly lesbian woman Anele Bhengu to appear in court. What are your views on this case? Catch the story and let us know at 1pm on @Lotusfm #sabcnews #LGBTQIA 

<U+0001F4F7>:@Leko3 https://t.co/huVJl1RXPS","GroupTweet",140,FALSE,TRUE,0,3,"en","https://twitter.com/SABCNews/status/1406924743845068802","SABC News","South Africa","The digital news portal of the South African Broadcasting Corporation.","https://t.co/SFPtnMae4n",FALSE,1962363,582,2838,611160,178,2009-03-18 15:16:33,TRUE,"https://t.co/SFPtnMae4n","http://www.sabcnews.com","https://pbs.twimg.com/profile_banners/25088746/1602230509","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1003486786520313857/GFvO5TTB_normal.jpg"
"1275","25088746","1406923992271888384",2021-06-21 10:36:33,"SABCNews","#goodafternoon Tune in to @Lotusfm from 1pm for your midday update of #news and #currentaffairs with @NaidooTashlan and @GenLanka #sabcnews 87.7-106.8FM https://t.co/tMuVpeT9qz","GroupTweet",140,FALSE,TRUE,0,1,"en","https://twitter.com/SABCNews/status/1406923992271888384","SABC News","South Africa","The digital news portal of the South African Broadcasting Corporation.","https://t.co/SFPtnMae4n",FALSE,1962363,582,2838,611160,178,2009-03-18 15:16:33,TRUE,"https://t.co/SFPtnMae4n","http://www.sabcnews.com","https://pbs.twimg.com/profile_banners/25088746/1602230509","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1003486786520313857/GFvO5TTB_normal.jpg"
"1276","25088746","1406917407810146304",2021-06-21 10:10:23,"SABCNews","VIDEO | #SABCNews Headlines @12H00
https://t.co/MwACww7YR5","Hootsuite Inc.",58,FALSE,FALSE,6,0,"en","https://twitter.com/SABCNews/status/1406917407810146304","SABC News","South Africa","The digital news portal of the South African Broadcasting Corporation.","https://t.co/SFPtnMae4n",FALSE,1962363,582,2838,611160,178,2009-03-18 15:16:33,TRUE,"https://t.co/SFPtnMae4n","http://www.sabcnews.com","https://pbs.twimg.com/profile_banners/25088746/1602230509","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1003486786520313857/GFvO5TTB_normal.jpg"
"1277","25088746","1406916049577054209",2021-06-21 10:05:00,"SABCNews","Tonight, Kenya expects a donation of 358,000 doses of the Astrazeneca vaccines from Denmark. #SABCNews","GroupTweet",119,FALSE,TRUE,0,12,"en","https://twitter.com/SABCNews/status/1406916049577054209","SABC News","South Africa","The digital news portal of the South African Broadcasting Corporation.","https://t.co/SFPtnMae4n",FALSE,1962363,582,2838,611160,178,2009-03-18 15:16:33,TRUE,"https://t.co/SFPtnMae4n","http://www.sabcnews.com","https://pbs.twimg.com/profile_banners/25088746/1602230509","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1003486786520313857/GFvO5TTB_normal.jpg"
"1278","25088746","1406915717639946242",2021-06-21 10:03:40,"SABCNews","Former Public Enterprises Minister, Malusi Gigaba, has denied that during his tenure he had an “informal way” of appointing board members for state-owned entities. #StateCaptureInquiry
https://t.co/ziysHQ4Zeu","Hootsuite Inc.",208,FALSE,FALSE,16,1,"en","https://twitter.com/SABCNews/status/1406915717639946242","SABC News","South Africa","The digital news portal of the South African Broadcasting Corporation.","https://t.co/SFPtnMae4n",FALSE,1962363,582,2838,611160,178,2009-03-18 15:16:33,TRUE,"https://t.co/SFPtnMae4n","http://www.sabcnews.com","https://pbs.twimg.com/profile_banners/25088746/1602230509","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1003486786520313857/GFvO5TTB_normal.jpg"
"1279","25088746","1406915292387852288",2021-06-21 10:01:59,"SABCNews","#COVID19 Military medics will arrive at the Chris Hani Baragwanath Hospital at 14:00 today. 

 They will also be deployed to several other facilities in Gauteng infections rise and hospitalisations increase.

#SABCNEWS https://t.co/zkRWZCHoXG","GroupTweet",140,FALSE,TRUE,0,22,"en","https://twitter.com/SABCNews/status/1406915292387852288","SABC News","South Africa","The digital news portal of the South African Broadcasting Corporation.","https://t.co/SFPtnMae4n",FALSE,1962363,582,2838,611160,178,2009-03-18 15:16:33,TRUE,"https://t.co/SFPtnMae4n","http://www.sabcnews.com","https://pbs.twimg.com/profile_banners/25088746/1602230509","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1003486786520313857/GFvO5TTB_normal.jpg"
"1280","25088746","1406914530668601346",2021-06-21 09:58:57,"SABCNews","The #Covid19vaccine inequity continues. At the Mbagathi hospital in Nairobi, anticipating queues in search of 2nd dose, authorities have posted this terse notice. #SABCNews https://t.co/7WolKSYtpf","GroupTweet",140,FALSE,TRUE,0,40,"en","https://twitter.com/SABCNews/status/1406914530668601346","SABC News","South Africa","The digital news portal of the South African Broadcasting Corporation.","https://t.co/SFPtnMae4n",FALSE,1962363,582,2838,611160,178,2009-03-18 15:16:33,TRUE,"https://t.co/SFPtnMae4n","http://www.sabcnews.com","https://pbs.twimg.com/profile_banners/25088746/1602230509","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1003486786520313857/GFvO5TTB_normal.jpg"
"1281","25088746","1406903448285728769",2021-06-21 09:14:55,"SABCNews","In his weekly message to the nation, Ramaphosa has highlighted the seriousness of the third wave which is sweeping the country, hitting Gauteng particularly hard. #thirdwave #OVID19SA
https://t.co/85cjNnDJFz","Hootsuite Inc.",207,FALSE,FALSE,6,2,"en","https://twitter.com/SABCNews/status/1406903448285728769","SABC News","South Africa","The digital news portal of the South African Broadcasting Corporation.","https://t.co/SFPtnMae4n",FALSE,1962363,582,2838,611160,178,2009-03-18 15:16:33,TRUE,"https://t.co/SFPtnMae4n","http://www.sabcnews.com","https://pbs.twimg.com/profile_banners/25088746/1602230509","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1003486786520313857/GFvO5TTB_normal.jpg"
"1282","25088746","1406902166661521410",2021-06-21 09:09:50,"SABCNews","The Gauteng government has acknowledged that some of the province’s health facilities are not properly utilised to cope with the surge in COVID-19 hospitalisations. #COVID19SA #thirdwave
https://t.co/rDuCNMweyV","Hootsuite Inc.",210,FALSE,FALSE,11,2,"en","https://twitter.com/SABCNews/status/1406902166661521410","SABC News","South Africa","The digital news portal of the South African Broadcasting Corporation.","https://t.co/SFPtnMae4n",FALSE,1962363,582,2838,611160,178,2009-03-18 15:16:33,TRUE,"https://t.co/SFPtnMae4n","http://www.sabcnews.com","https://pbs.twimg.com/profile_banners/25088746/1602230509","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1003486786520313857/GFvO5TTB_normal.jpg"
"1283","25088746","1406901443169296386",2021-06-21 09:06:57,"SABCNews","After years of waiting, 108 claimants will return to District Six in the Cape Town City Bowl this week. One of the beneficiaries for the Phase Three development, 100-year-old Shariefa Khan celebrated her birthday in April. #districtsix
https://t.co/sJeXI3rfiG","Hootsuite Inc.",259,FALSE,FALSE,17,3,"en","https://twitter.com/SABCNews/status/1406901443169296386","SABC News","South Africa","The digital news portal of the South African Broadcasting Corporation.","https://t.co/SFPtnMae4n",FALSE,1962363,582,2838,611160,178,2009-03-18 15:16:33,TRUE,"https://t.co/SFPtnMae4n","http://www.sabcnews.com","https://pbs.twimg.com/profile_banners/25088746/1602230509","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1003486786520313857/GFvO5TTB_normal.jpg"
"1284","25088746","1406892211304808453",2021-06-21 08:30:16,"SABCNews","#StateCaptureInquiry Gigaba adds that, he has always explained the same way, his relationship with the Guptas even in Parliament during when he was asked by the MPs. #SABCNews","GroupTweet",140,FALSE,TRUE,0,1,"en","https://twitter.com/SABCNews/status/1406892211304808453","SABC News","South Africa","The digital news portal of the South African Broadcasting Corporation.","https://t.co/SFPtnMae4n",FALSE,1962363,582,2838,611160,178,2009-03-18 15:16:33,TRUE,"https://t.co/SFPtnMae4n","http://www.sabcnews.com","https://pbs.twimg.com/profile_banners/25088746/1602230509","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1003486786520313857/GFvO5TTB_normal.jpg"
"1285","25088746","1406891839261712384",2021-06-21 08:28:47,"SABCNews","And now, there is a back and forth discussion between DCJ Zondo of the #StateCaptureInquiry and Malusi Gigaba on what kind of a relationship he had with the Gupta family. #SABCNews","GroupTweet",140,FALSE,TRUE,0,2,"en","https://twitter.com/SABCNews/status/1406891839261712384","SABC News","South Africa","The digital news portal of the South African Broadcasting Corporation.","https://t.co/SFPtnMae4n",FALSE,1962363,582,2838,611160,178,2009-03-18 15:16:33,TRUE,"https://t.co/SFPtnMae4n","http://www.sabcnews.com","https://pbs.twimg.com/profile_banners/25088746/1602230509","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1003486786520313857/GFvO5TTB_normal.jpg"
"1286","25088746","1406885783357865985",2021-06-21 08:04:44,"SABCNews","#sabcnews #sabckzn In pictures outside the Mbumbulu magistrate ahead of the appearance of the accused in relation to the killing of an openly Lesbian woman Anele Bhengu in KwaMakhutha. They say the do not want the accused to be given bail. https://t.co/001uYHxy83","GroupTweet",140,FALSE,TRUE,0,7,"en","https://twitter.com/SABCNews/status/1406885783357865985","SABC News","South Africa","The digital news portal of the South African Broadcasting Corporation.","https://t.co/SFPtnMae4n",FALSE,1962363,582,2838,611160,178,2009-03-18 15:16:33,TRUE,"https://t.co/SFPtnMae4n","http://www.sabcnews.com","https://pbs.twimg.com/profile_banners/25088746/1602230509","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1003486786520313857/GFvO5TTB_normal.jpg"
"1287","25088746","1406885026625695746",2021-06-21 08:01:43,"SABCNews","#sabcnews #sabckzn Scenes outside the Mbumbulu magistrate court ahead of the appearance of the accused in relation to the killing openly Lesbian woman Anele Bhengu in KwaMakhutha. https://t.co/rfR9rDRZFs","GroupTweet",140,FALSE,TRUE,0,6,"en","https://twitter.com/SABCNews/status/1406885026625695746","SABC News","South Africa","The digital news portal of the South African Broadcasting Corporation.","https://t.co/SFPtnMae4n",FALSE,1962363,582,2838,611160,178,2009-03-18 15:16:33,TRUE,"https://t.co/SFPtnMae4n","http://www.sabcnews.com","https://pbs.twimg.com/profile_banners/25088746/1602230509","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1003486786520313857/GFvO5TTB_normal.jpg"
"1288","25088746","1406881439711387648",2021-06-21 07:47:28,"SABCNews","India’s cricket board (BCCI) has offered $1.35 million in financial support to the country’s National Olympic Committee, which dropped Chinese sportswear maker Li Ning as its official kit partner citing public sentiment ahead of the Tokyo Games. https://t.co/pzLykgm1je","Twitter Web App",269,FALSE,FALSE,4,0,"en","https://twitter.com/SABCNews/status/1406881439711387648","SABC News","South Africa","The digital news portal of the South African Broadcasting Corporation.","https://t.co/SFPtnMae4n",FALSE,1962363,582,2838,611160,178,2009-03-18 15:16:33,TRUE,"https://t.co/SFPtnMae4n","http://www.sabcnews.com","https://pbs.twimg.com/profile_banners/25088746/1602230509","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1003486786520313857/GFvO5TTB_normal.jpg"
"1289","25088746","1406880254199795714",2021-06-21 07:42:45,"SABCNews","Virologist, Professor Shabir Madhi, has urged the Gauteng Health Department to deploy more human resources to help fight the #COVID19  third wave in the province. #ThirdWave  https://t.co/8BnSJyxQ3R https://t.co/Ezc1B9PfZW","Twitter Web App",198,FALSE,FALSE,14,4,"en","https://twitter.com/SABCNews/status/1406880254199795714","SABC News","South Africa","The digital news portal of the South African Broadcasting Corporation.","https://t.co/SFPtnMae4n",FALSE,1962363,582,2838,611160,178,2009-03-18 15:16:33,TRUE,"https://t.co/SFPtnMae4n","http://www.sabcnews.com","https://pbs.twimg.com/profile_banners/25088746/1602230509","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1003486786520313857/GFvO5TTB_normal.jpg"
"1290","25088746","1406875571364237313",2021-06-21 07:24:09,"SABCNews","The #Hawks’ South African Narcotics Enforcement Bureau (SANEB) is on the hunt for Ahmed Isa, 41, for alleged involvement in a drug syndicate after cocaine worth R400 million was confiscated on the N1 highway in Pretoria earlier in June. https://t.co/e3CXzQBNAI","Twitter Web App",260,FALSE,FALSE,23,17,"en","https://twitter.com/SABCNews/status/1406875571364237313","SABC News","South Africa","The digital news portal of the South African Broadcasting Corporation.","https://t.co/SFPtnMae4n",FALSE,1962363,582,2838,611160,178,2009-03-18 15:16:33,TRUE,"https://t.co/SFPtnMae4n","http://www.sabcnews.com","https://pbs.twimg.com/profile_banners/25088746/1602230509","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1003486786520313857/GFvO5TTB_normal.jpg"
"1291","25088746","1406874816859279363",2021-06-21 07:21:09,"SABCNews","#StateCaptureInquiry Gigaba adds that his Special Advisor, Siyabonga Mahlangu knew that every time he would meet with potential investors, he needed to be professional and follow all the procedures outlined by government, including the correct PFMA processes. #SABCNews","GroupTweet",140,FALSE,TRUE,0,1,"en","https://twitter.com/SABCNews/status/1406874816859279363","SABC News","South Africa","The digital news portal of the South African Broadcasting Corporation.","https://t.co/SFPtnMae4n",FALSE,1962363,582,2838,611160,178,2009-03-18 15:16:33,TRUE,"https://t.co/SFPtnMae4n","http://www.sabcnews.com","https://pbs.twimg.com/profile_banners/25088746/1602230509","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1003486786520313857/GFvO5TTB_normal.jpg"
"1292","25088746","1406874057031794688",2021-06-21 07:18:08,"SABCNews","Malusi Gigaba says before #StateCaptureInquiry that as the minister, he always insisted that procurement processes were done in accordance to the government legislation. And that applied to all businesses, including that of the Guptas. #SABCNews","GroupTweet",140,FALSE,TRUE,0,6,"en","https://twitter.com/SABCNews/status/1406874057031794688","SABC News","South Africa","The digital news portal of the South African Broadcasting Corporation.","https://t.co/SFPtnMae4n",FALSE,1962363,582,2838,611160,178,2009-03-18 15:16:33,TRUE,"https://t.co/SFPtnMae4n","http://www.sabcnews.com","https://pbs.twimg.com/profile_banners/25088746/1602230509","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1003486786520313857/GFvO5TTB_normal.jpg"
"1293","25088746","1406869521370124290",2021-06-21 07:00:06,"SABCNews","He says to the #StateCaptureInquiry, he was too busy to arrange meetings with potential business investments in government, hence he asked Mahlangu to arrange the meeting with Ajay Gupta in 2010. #SABCNews","GroupTweet",140,FALSE,TRUE,0,1,"en","https://twitter.com/SABCNews/status/1406869521370124290","SABC News","South Africa","The digital news portal of the South African Broadcasting Corporation.","https://t.co/SFPtnMae4n",FALSE,1962363,582,2838,611160,178,2009-03-18 15:16:33,TRUE,"https://t.co/SFPtnMae4n","http://www.sabcnews.com","https://pbs.twimg.com/profile_banners/25088746/1602230509","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1003486786520313857/GFvO5TTB_normal.jpg"
"1294","25088746","1406869140065894403",2021-06-21 06:58:36,"SABCNews","Former Public Enterprises Minister, Minister Malusi Gigaba tells the #StateCaptureInquiry there was nothing untoward, with a meeting scheduled by his adviser Siyabonga Mahlangu with Ajay Gupta in 2010. #SABCNews","GroupTweet",140,FALSE,TRUE,0,4,"en","https://twitter.com/SABCNews/status/1406869140065894403","SABC News","South Africa","The digital news portal of the South African Broadcasting Corporation.","https://t.co/SFPtnMae4n",FALSE,1962363,582,2838,611160,178,2009-03-18 15:16:33,TRUE,"https://t.co/SFPtnMae4n","http://www.sabcnews.com","https://pbs.twimg.com/profile_banners/25088746/1602230509","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1003486786520313857/GFvO5TTB_normal.jpg"
"1295","25088746","1406867628392603649",2021-06-21 06:52:35,"SABCNews","We're at the #StateCaptureInquiry this morning. Former Public Enterprises Minister, Malusi Gigaba gives evidence . #SABCNews","GroupTweet",140,FALSE,TRUE,0,4,"en","https://twitter.com/SABCNews/status/1406867628392603649","SABC News","South Africa","The digital news portal of the South African Broadcasting Corporation.","https://t.co/SFPtnMae4n",FALSE,1962363,582,2838,611160,178,2009-03-18 15:16:33,TRUE,"https://t.co/SFPtnMae4n","http://www.sabcnews.com","https://pbs.twimg.com/profile_banners/25088746/1602230509","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1003486786520313857/GFvO5TTB_normal.jpg"
"1296","25088746","1406867251026927616",2021-06-21 06:51:05,"SABCNews","Newsbreak, 21 Jun #PODCAST - Educators express mixed views over taking the vaccine from Wednesday this week https://t.co/ybpeo1jPkb #sabcnews","GroupTweet",140,FALSE,TRUE,0,1,"en","https://twitter.com/SABCNews/status/1406867251026927616","SABC News","South Africa","The digital news portal of the South African Broadcasting Corporation.","https://t.co/SFPtnMae4n",FALSE,1962363,582,2838,611160,178,2009-03-18 15:16:33,TRUE,"https://t.co/SFPtnMae4n","http://www.sabcnews.com","https://pbs.twimg.com/profile_banners/25088746/1602230509","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1003486786520313857/GFvO5TTB_normal.jpg"
"1297","25088746","1406865570025377792",2021-06-21 06:44:24,"SABCNews","The 39-year-old man, who allegedly murdered Anele Bhengu, is expected to appear before the uMbumbulu Magistrate's Court, south of Durban, on Monday. #LGBTQI https://t.co/TnkzWVZeeh","Twitter Web App",180,FALSE,FALSE,10,4,"en","https://twitter.com/SABCNews/status/1406865570025377792","SABC News","South Africa","The digital news portal of the South African Broadcasting Corporation.","https://t.co/SFPtnMae4n",FALSE,1962363,582,2838,611160,178,2009-03-18 15:16:33,TRUE,"https://t.co/SFPtnMae4n","http://www.sabcnews.com","https://pbs.twimg.com/profile_banners/25088746/1602230509","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1003486786520313857/GFvO5TTB_normal.jpg"
"1298","25088746","1406864555666456585",2021-06-21 06:40:23,"SABCNews","Ethiopians are voting on Monday in national and regional elections that the prime minister has billed as proof of his commitment to democracy after decades of repressive rule in Africa’s second-most populous nation.
https://t.co/ui33Q9axE2","Twitter Web App",239,FALSE,FALSE,6,1,"en","https://twitter.com/SABCNews/status/1406864555666456585","SABC News","South Africa","The digital news portal of the South African Broadcasting Corporation.","https://t.co/SFPtnMae4n",FALSE,1962363,582,2838,611160,178,2009-03-18 15:16:33,TRUE,"https://t.co/SFPtnMae4n","http://www.sabcnews.com","https://pbs.twimg.com/profile_banners/25088746/1602230509","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1003486786520313857/GFvO5TTB_normal.jpg"
"1299","25088746","1406863847001051139",2021-06-21 06:37:34,"SABCNews","Newsbreak, 21 Jun #PODCAST - Are #schools reporting their Covid-19 positive cases properly? https://t.co/Ccv8HoUGla #sabcnews","GroupTweet",140,FALSE,TRUE,0,1,"en","https://twitter.com/SABCNews/status/1406863847001051139","SABC News","South Africa","The digital news portal of the South African Broadcasting Corporation.","https://t.co/SFPtnMae4n",FALSE,1962363,582,2838,611160,178,2009-03-18 15:16:33,TRUE,"https://t.co/SFPtnMae4n","http://www.sabcnews.com","https://pbs.twimg.com/profile_banners/25088746/1602230509","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1003486786520313857/GFvO5TTB_normal.jpg"
"1300","25088746","1406863846535532547",2021-06-21 06:37:33,"SABCNews","Newsbreak, 21 Jun #PODCAST - Debut novel ""In Search of Daniel"" to help people deal with the challenges posed by #Covid-19 https://t.co/TQKYnPQlWT #sabcnews","GroupTweet",140,FALSE,TRUE,0,1,"en","https://twitter.com/SABCNews/status/1406863846535532547","SABC News","South Africa","The digital news portal of the South African Broadcasting Corporation.","https://t.co/SFPtnMae4n",FALSE,1962363,582,2838,611160,178,2009-03-18 15:16:33,TRUE,"https://t.co/SFPtnMae4n","http://www.sabcnews.com","https://pbs.twimg.com/profile_banners/25088746/1602230509","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1003486786520313857/GFvO5TTB_normal.jpg"
"1301","25088746","1406863260570296322",2021-06-21 06:35:14,"SABCNews","LIVE | The #StateCaptureInquiry hears evidence from former Public Enterprises Minister, Malusi Gigaba https://t.co/CIqfTe36wa","Twitter Web App",125,FALSE,FALSE,11,1,"en","https://twitter.com/SABCNews/status/1406863260570296322","SABC News","South Africa","The digital news portal of the South African Broadcasting Corporation.","https://t.co/SFPtnMae4n",FALSE,1962363,582,2838,611160,178,2009-03-18 15:16:33,TRUE,"https://t.co/SFPtnMae4n","http://www.sabcnews.com","https://pbs.twimg.com/profile_banners/25088746/1602230509","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1003486786520313857/GFvO5TTB_normal.jpg"
